거래일자,종가,시가,고가,저가,거래량,거래대금,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20240423,127200,123800,129200,122700,383255,48887562600,00,0.00,N,2,4600,
20240424,130200,128400,133700,127800,458832,60102857500,00,0.00,N,2,3000,
20240425,128000,130000,132800,125700,273570,35294135000,00,0.00,N,5,-2200,
20240426,139500,130000,140600,129700,677728,93494758800,00,0.00,N,2,11500,
20240429,140800,140400,140900,137300,262260,36465652100,00,0.00,N,2,1300,
20240430,137700,139300,141800,136800,152022,21149944000,00,0.00,N,5,-3100,
20240502,136200,137000,139400,135300,96389,13186635500,00,0.00,N,5,-1500,
20240503,133600,136500,137000,133500,122129,16431709300,00,0.00,N,5,-2600,
20240507,140000,134700,140000,133100,213717,29489089100,00,0.00,N,2,6400,
20240508,137400,139400,141200,135600,181533,24926393700,00,0.00,N,5,-2600,
20240509,135500,137600,138800,134300,223027,30301220700,00,0.00,N,5,-1900,
20240510,136300,137000,137800,135000,87286,11877991600,00,0.00,N,2,800,
20240513,143500,138400,146000,137200,358025,51240585000,00,0.00,N,2,7200,
20240514,142300,143800,144800,140200,154449,21962541500,00,0.00,N,5,-1200,
20240516,140500,143700,143700,138800,166809,23404874800,00,0.00,N,5,-1800,
20240517,130200,131100,133200,129100,3652485,479410243900,00,0.00,N,5,-10300,
20240520,128100,131300,131500,127200,452194,58441277300,00,0.00,N,5,-2100,
20240521,130800,127800,132000,126800,589305,77235118200,00,0.00,N,2,2700,
20240522,129100,131400,131500,128400,246510,32044024800,00,0.00,N,5,-1700,
20240523,132800,129100,133200,128400,330274,43664902400,00,0.00,N,2,3700,
20240524,134000,131200,135100,130600,246113,32810219050,00,0.00,N,2,1200,
20240527,133000,134400,134700,129900,261871,34627435200,00,0.00,N,5,-1000,
20240528,133400,133000,134800,131600,129617,17290100100,00,0.00,N,2,400,
20240529,132000,132200,133000,130900,115538,15243963800,00,0.00,N,5,-1400,
20240530,132100,131000,133300,130100,133264,17546697500,00,0.00,N,2,100,
20240531,128700,133800,133900,128000,231036,30012616400,00,0.00,N,5,-3400,
20240603,131800,129000,134700,127400,238181,31357492400,00,0.00,N,2,3100,
20240604,129500,131100,132000,129000,122848,15947421300,00,0.00,N,5,-2300,
20240605,128300,128800,129800,127600,124102,15919917900,00,0.00,N,5,-1200,
20240607,129600,128200,130200,128200,123840,16030703600,00,0.00,N,2,1300,
20240610,129400,128400,130100,127500,107375,13824551600,00,0.00,N,5,-200,
20240611,129700,130500,131900,128800,160170,20813561200,00,0.00,N,2,300,
20240612,130000,128800,130100,125900,200350,25827969900,00,0.00,N,2,300,
20240613,130400,129900,132300,128100,341110,44478630200,00,0.00,N,2,400,
20240614,132600,130400,135000,129100,230612,30671609700,00,0.00,N,2,2200,
20240617,134500,132600,135500,130900,142608,19125876000,00,0.00,N,2,1900,
20240618,133600,135000,136400,133000,126175,16970668200,00,0.00,N,5,-900,
20240619,138800,133900,139400,133600,344258,47416881500,00,0.00,N,2,5200,
20240620,141900,140500,142900,139000,255055,35899648500,00,0.00,N,2,3100,
20240621,146300,143000,152600,142700,709700,104852961200,00,0.00,N,2,4400,
20240624,152000,144900,152000,143300,463511,69566844300,00,0.00,N,2,5700,
20240625,149900,152000,154900,148300,327393,49581175700,00,0.00,N,5,-2100,
20240626,152400,149900,152400,148300,209048,31653323600,00,0.00,N,2,2500,
20240627,156400,150900,156900,150000,311020,48088423300,00,0.00,N,2,4000,
20240628,155700,156600,158500,154000,205119,31936689900,00,0.00,N,5,-700,
20240701,155100,156500,158400,152700,173102,26806009000,00,0.00,N,5,-600,
20240702,153300,154500,155100,150100,192956,29329434300,00,0.00,N,5,-1800,
20240703,151900,157600,157600,147500,195344,29470076400,00,0.00,N,5,-1400,
20240704,153400,151900,155200,148600,188610,28651103900,00,0.00,N,2,1500,
20240705,148800,153400,154300,148100,234935,35181196700,00,0.00,N,5,-4600,
20240708,152000,148200,153500,147400,189788,28742440300,00,0.00,N,2,3200,
20240709,152400,153000,154000,151100,89502,13661386100,00,0.00,N,2,400,
20240710,155300,151700,159700,151000,289280,45273793400,00,0.00,N,2,2900,
20240711,157300,155800,160500,154200,231112,36344246700,00,0.00,N,2,2000,
20240712,157600,158200,159100,153200,154926,24244669700,00,0.00,N,2,300,
20240715,160000,158000,163000,157900,227971,36764679700,00,0.00,N,2,2400,
20240716,167500,161500,168300,160100,323389,53558920300,00,0.00,N,2,7500,
20240717,171200,168600,175000,166500,370509,63470012700,00,0.00,N,2,3700,
20240718,169000,172900,175000,166600,275858,46775230700,00,0.00,N,5,-2200,
20240719,164300,168800,169300,162200,244274,40086327100,00,0.00,N,5,-4700,
20240722,170400,164000,171800,162500,274862,46357655500,00,0.00,N,2,6100,
20240723,174900,171700,176000,170400,238862,41300671200,00,0.00,N,2,4500,
20240724,175500,175800,178200,170000,216272,37684789700,00,0.00,N,2,600,
20240725,177500,173000,185000,170000,499649,88128218200,00,0.00,N,2,2000,
20240726,207500,184500,210000,183500,1077171,214368171500,00,0.00,N,2,30000,
20240729,208000,207000,210000,201000,413038,85452424000,00,0.00,N,2,500,
20240730,204500,206500,209000,201500,221341,45302747000,00,0.00,N,5,-3500,
20240731,211000,203500,221000,203000,502707,106993457500,00,0.00,N,2,6500,
20240801,214000,205500,220000,202500,266053,56856648500,00,0.00,N,2,3000,
20240802,209000,210500,215000,204000,261712,54594004000,00,0.00,N,5,-5000,
20240805,186000,195000,201500,174700,732384,137569608300,00,0.00,N,5,-23000,
20240806,205000,198900,210000,192500,564879,114909191200,00,0.00,N,2,19000,
20240807,205000,206500,213500,202000,302646,62637659500,00,0.00,N,3,0,
20240808,216000,204000,218000,200500,357955,76143478500,00,0.00,N,2,11000,
20240809,212000,221000,222500,208000,323259,68988874000,00,0.00,N,5,-4000,
20240812,208500,210000,213000,204000,242565,50534884000,00,0.00,N,5,-3500,
20240813,203000,206500,211000,201500,228270,46495087000,00,0.00,N,5,-5500,
20240814,206000,205500,207000,198900,239761,48521497700,00,0.00,N,2,3000,
20240816,204000,208000,213000,200500,321646,65788611000,00,0.00,N,5,-2000,
20240819,211000,205000,215000,204500,324890,68593745500,00,0.00,N,2,7000,
20240820,211000,214000,214000,205000,180223,37713744500,00,0.00,N,3,0,
20240821,205000,208500,211000,202000,244422,50018433500,00,0.00,N,5,-6000,
20240822,198700,205500,206000,193300,474768,93777421100,00,0.00,N,5,-6300,
20240823,198200,196600,200500,195700,263017,52171205319,00,0.00,N,5,-500,
20240826,191100,196200,197300,189200,310304,59380385200,00,0.00,N,5,-7100,
20240827,190900,190900,195500,187200,240490,45728748900,00,0.00,N,5,-200,
20240828,191200,191400,195700,189100,220968,42314320600,00,0.00,N,2,300,
20240829,189000,191200,192400,187900,155691,29467551700,00,0.00,N,5,-2200,
20240830,193800,191200,195400,190200,241500,46610233600,00,0.00,N,2,4800,
20240902,185500,195000,195000,185500,208448,39083974700,00,0.00,N,5,-8300,
20240903,188500,186100,189400,183000,182066,33999883800,00,0.00,N,2,3000,
20240904,186300,181500,189400,180900,222337,41213417200,00,0.00,N,5,-2200,
20240905,178900,187500,188900,176400,288576,52037502800,00,0.00,N,5,-7400,
20240906,175900,179700,179700,172300,197549,34558131800,00,0.00,N,5,-3000,
20240909,177900,170600,177900,169900,144314,25188430400,00,0.00,N,2,2000,
20240910,179000,179300,182600,177000,187199,33701065500,00,0.00,N,2,1100,
20240911,180400,181000,182300,177500,113011,20288068900,00,0.00,N,2,1400,
20240912,177900,181700,182800,174900,254100,44977310500,00,0.00,N,5,-2500,
20240913,187600,178500,188500,178500,260593,48373194200,00,0.00,N,2,9700,
20240919,191300,190900,193600,188700,192428,36817063000,00,0.00,N,2,3700,
20240920,194600,194400,198400,192700,199430,38921857200,00,0.00,N,2,3300,
20240923,193400,197900,197900,191500,116632,22590930800,00,0.00,N,5,-1200,
20240924,198000,195000,198000,194100,161632,31745839000,00,0.00,N,2,4600,
20240925,195800,199900,203500,195800,169451,33678970900,00,0.00,N,5,-2200,
20240926,196600,195800,197400,193200,128667,25066911600,00,0.00,N,2,800,
20240927,183500,195900,196000,182200,409942,75871089100,00,0.00,N,5,-13100,
20240930,184600,183400,185500,181300,153032,28149148600,00,0.00,N,2,1100,
20241002,183100,182800,185100,178100,137751,25109150600,00,0.00,N,5,-1500,
20241004,185500,183100,187500,182600,112942,21005276200,00,0.00,N,2,2400,
20241007,178900,183800,185000,174000,348624,61865280600,00,0.00,N,5,-6600,
20241008,179700,179400,182400,179100,134944,24358891400,00,0.00,N,2,800,
20241010,188900,181100,188900,179900,199817,37236865200,00,0.00,N,2,9200,
20241011,182300,189400,189400,181900,125176,23029355600,00,0.00,N,5,-6600,
20241014,185700,182400,187700,182400,121781,22646099100,00,0.00,N,2,3400,
20241015,192700,187400,194500,186500,229566,44266028500,00,0.00,N,2,7000,
20241016,194500,191000,196400,188800,140007,27125287300,00,0.00,N,2,1800,
20241017,197200,194500,198300,190300,126748,24710246300,00,0.00,N,2,2700,
20241018,191600,197800,198000,190200,120585,23216499200,00,0.00,N,5,-5600,
20241021,192700,191500,193000,188200,62118,11887162600,00,0.00,N,2,1100,
20241022,193900,192300,197400,190200,111048,21536516900,00,0.00,N,2,1200,
20241023,198100,194900,202000,193500,211121,41963827800,00,0.00,N,2,4200,
20241024,197700,197000,201500,197000,102985,20472350200,00,0.00,N,5,-400,
20241025,198100,198900,203000,196800,167345,33495909900,00,0.00,N,2,400,
20241028,187200,198500,198500,186800,229103,43376184000,00,0.00,N,5,-10900,
20241029,187000,186800,190400,184600,97779,18340047400,00,0.00,N,5,-200,
20241030,187400,187000,187800,184000,114321,21279590700,00,0.00,N,2,400,
20241031,182600,187400,188400,181700,203188,37436101400,00,0.00,N,5,-4800,
20241101,174200,181700,181700,172600,245025,42935974600,00,0.00,N,5,-8400,
20241104,175000,175000,175800,170700,173470,30139487220,00,0.00,N,2,800,
20241105,171700,173800,178000,171700,188814,32703890700,00,0.00,N,5,-3300,
20241106,181100,172500,181800,168900,310590,54747753600,00,0.00,N,2,9400,
20241107,208500,183500,212500,183400,1189865,242251661200,00,0.00,N,2,27400,
20241108,209500,216000,219500,204500,555899,117291922500,00,0.00,N,2,1000,
20241111,212000,212000,215500,209000,367876,78004861000,00,0.00,N,2,2500,
20241112,205500,215500,218500,205000,286045,60138021000,00,0.00,N,5,-6500,
20241113,198800,205500,211500,198700,296735,60211933700,00,0.00,N,5,-6700,
20241114,217500,202000,217500,199800,382048,80505862000,00,0.00,N,2,18700,
20241115,213500,217500,217500,205500,334046,70693031000,00,0.00,N,5,-4000,
20241118,227500,213000,228500,211000,537458,119447520000,00,0.00,N,2,14000,
20241119,224500,228000,242000,222000,621210,143495824000,00,0.00,N,5,-3000,
20241120,236000,225000,237500,223000,344627,79729338500,00,0.00,N,2,11500,
20241121,228500,236000,237500,224000,328753,75429721000,00,0.00,N,5,-7500,
20241122,237000,231500,240000,220500,372370,86478508000,00,0.00,N,2,8500,
20241125,242000,240000,244500,235000,312510,74696249000,00,0.00,N,2,5000,
20241126,228500,239500,239500,228000,334303,77684513000,00,0.00,N,5,-13500,
20241127,230000,228000,235000,227000,223240,51601983500,00,0.00,N,2,1500,
20241128,225500,229500,232500,223500,170769,38681495000,00,0.00,N,5,-4500,
20241129,220000,225500,227000,218000,231381,50966067500,00,0.00,N,5,-5500,
20241202,211000,222000,223500,210000,287208,61310791000,00,0.00,N,5,-9000,
20241203,213000,211500,215000,209500,263188,55973510000,00,0.00,N,2,2000,
20241204,219000,207500,220500,203000,404434,85967310500,00,0.00,N,2,6000,
20241205,212500,218500,221000,211500,190676,41180681000,00,0.00,N,5,-6500,
20241206,209000,212500,212500,200500,263242,54460198000,00,0.00,N,5,-3500,
20241209,208000,202500,212500,201000,264922,55225925000,00,0.00,N,5,-1000,
20241210,217500,211000,220500,209500,253112,54796651500,00,0.00,N,2,9500,
20241211,232000,216500,235000,215500,342426,78059096000,00,0.00,N,2,14500,
20241212,233000,234000,236000,229000,322618,75032671500,00,0.00,N,2,1000,
20241213,241000,233000,243500,228500,386228,91859302000,00,0.00,N,2,8000,
20241216,239500,243000,244500,233500,273247,65273883500,00,0.00,N,5,-1500,
20241217,239500,240500,246000,235000,198698,47904208500,00,0.00,N,3,0,
20241218,242500,239500,253000,239000,283726,69965308000,00,0.00,N,2,3000,
20241219,255000,235500,256000,234500,319959,80174408000,00,0.00,N,2,12500,
20241220,260500,257500,266000,255000,436920,114144828000,00,0.00,N,2,5500,
20241223,269500,264000,272500,263000,253569,68080170500,00,0.00,N,2,9000,
20241224,272000,275500,281500,266000,326334,88901539000,00,0.00,N,2,2500,
20241226,298000,279500,299000,275000,514149,149843023500,00,0.00,N,2,26000,
20241227,289500,297000,298500,284000,386799,112456178000,00,0.00,N,5,-8500,
20241230,287500,288500,294000,280500,199296,57484502000,00,0.00,N,5,-2000,
20250102,289000,289500,295500,285000,236789,68626352500,00,0.00,N,2,1500,
20250103,285500,291500,307500,282500,486018,142453445500,00,0.00,N,5,-3500,
20250106,286500,286500,288500,278000,290918,82751736000,00,0.00,N,2,1000,
20250107,288500,292500,301000,285000,545739,159612274000,00,0.00,N,2,2000,
20250108,303500,290000,304000,287000,455309,135754499000,00,0.00,N,2,15000,
20250109,301500,303000,305500,297000,333117,100425952000,00,0.00,N,5,-2000,
20250110,314000,303500,315500,301500,281925,87295943500,00,0.00,N,2,12500,
20250113,309500,315000,315500,296000,533770,162476820500,00,0.00,N,5,-4500,
20250114,308500,311000,319500,306000,370845,115426507000,00,0.00,N,5,-1000,
20250115,314000,309000,318500,308500,331577,104310653000,00,0.00,N,2,5500,
20250116,312500,314500,315000,304000,330644,102714176500,00,0.00,N,5,-1500,
20250117,310000,307500,312500,303000,278214,85626591500,00,0.00,N,5,-2500,
20250120,308500,310500,311500,303500,198253,61163964500,00,0.00,N,5,-1500,
20250121,327000,311500,328000,309000,452534,144985948500,00,0.00,N,2,18500,
20250122,314000,329000,330000,313000,414811,132909076500,00,0.00,N,5,-13000,
20250123,295500,318500,319000,294500,672371,202461058500,00,0.00,N,5,-18500,
20250124,301500,297500,305500,294500,375063,112950485500,00,0.00,N,2,6000,
20250131,311000,304500,315000,302000,400124,123749604000,00,0.00,N,2,9500,
20250203,311500,304500,316500,304000,279119,87087014500,00,0.00,N,2,500,
20250204,320500,314000,322500,308500,297043,93898027500,00,0.00,N,2,9000,
20250205,309500,324000,324000,308500,307890,96252452500,00,0.00,N,5,-11000,
20250206,303000,309500,321500,298000,522476,161438656500,00,0.00,N,5,-6500,
20250207,311000,305500,318000,298500,377068,117240958000,00,0.00,N,2,8000,
20250210,301000,312500,325500,300000,467160,146295800000,00,0.00,N,5,-10000,
20250211,306000,303000,309000,302000,241566,73761814500,00,0.00,N,2,5000,
20250212,353000,315000,355000,313500,1353473,463042961500,00,0.00,N,2,47000,
20250213,366000,353000,371500,344000,752609,270089296000,00,0.00,N,2,13000,
20250214,334500,359500,360500,329000,830948,281890862000,00,0.00,N,5,-31500,
20250217,326500,336000,336000,323000,460736,151106042500,00,0.00,N,5,-8000,
20250218,331500,328000,338500,317000,673953,220780816500,00,0.00,N,2,5000,
20250219,347000,332000,354500,329000,672147,231548882500,00,0.00,N,2,15500,
20250220,305500,330000,332000,305000,1049298,330255772000,00,0.00,N,5,-41500,
20250221,301000,295500,305000,294000,638838,191207338500,00,0.00,N,5,-4500,
20250224,298500,306500,310000,295500,544933,164950111516,00,0.00,N,5,-2500,
20250225,308000,297000,308500,295000,403625,122783107000,00,0.00,N,2,9500,
20250226,294000,311000,313000,291500,598616,178379853000,00,0.00,N,5,-14000,
20250227,296500,295000,299500,291500,310106,91700430500,02,0.00,N,2,2500,
20250228,296000,295500,299000,285000,476194,138065735500,00,0.00,N,5,-500,
20250304,314500,304500,315000,297000,669510,206222443250,00,0.00,N,2,18500,
20250305,317000,311500,318500,303500,456002,142352076750,00,0.00,N,2,2500,
20250306,318500,319500,323000,310000,302831,96545076000,00,0.00,N,2,1500,
20250307,315500,318500,323000,312500,254909,80595119250,00,0.00,N,5,-3000,
20250310,308500,313000,315000,301000,233677,72074315000,00,0.00,N,5,-7000,
20250311,297500,298500,303000,290000,347863,103282487250,00,0.00,N,5,-11000,
20250312,296000,297500,311500,294000,358233,108500659250,00,0.00,N,5,-1500,
20250313,310000,311000,311000,299000,344344,105538862500,00,0.00,N,2,14000,
20250314,304500,305500,310000,301500,162685,49773930750,00,0.00,N,5,-5500,
20250317,315000,309000,317000,303000,356056,110948821750,00,0.00,N,2,10500,
20250318,316500,314500,319500,308500,361480,113499080250,00,0.00,N,2,1500,
20250319,311000,316500,319000,309000,236502,73865699500,00,0.00,N,5,-5500,
20250320,300000,312000,312000,296500,337998,101561557000,00,0.00,N,5,-11000,
20250321,299500,295000,300500,292000,237172,70495064500,00,0.00,N,5,-500,
20250324,298500,297000,300500,293500,97978,29150173750,00,0.00,N,5,-1000,
20250325,287000,300000,301500,285500,218093,63096409500,00,0.00,N,5,-11500,
20250326,288000,288000,289000,280500,159444,45558825500,00,0.00,N,2,1000,
20250327,276500,291500,291500,274500,249784,69852196250,00,0.00,N,5,-11500,
20250328,280000,274000,280000,272500,153578,42426386500,00,0.00,N,2,3500,
20250331,279000,274000,284500,271500,244537,68325967500,00,0.00,N,5,-1000,
20250401,291000,284500,292500,282000,223582,64465430500,00,0.00,N,2,12000,
20250402,291000,291500,297000,286000,235628,69007773000,00,0.00,N,3,0,
20250403,295500,286500,295500,286000,184291,54004524000,00,0.00,N,2,4500,
20250404,300000,291500,309000,291500,341845,102267901750,00,0.00,N,2,4500,
20250407,275500,284000,289000,275500,333671,93710604500,00,0.00,N,5,-24500,
20250408,294500,285500,295500,285500,288828,84448969250,00,0.00,N,2,19000,
20250409,293500,301500,303000,287500,405588,118689841750,00,0.00,N,5,-1000,
20250410,324000,310000,327500,305000,665708,212805642250,00,0.00,N,2,30500,
20250411,342500,335000,344000,332500,479330,162806054000,00,0.00,N,2,18500,
20250414,347500,357500,357500,344000,264186,92440935750,00,0.00,N,2,5000,
20250415,353500,347000,354500,342000,219655,76559772750,00,0.00,N,2,6000,
20250416,353000,360000,363500,350000,231501,82553125000,00,0.00,N,5,-500,
20250417,366000,358500,368500,356000,285662,104363524250,00,0.00,N,2,13000,
20250418,359500,373000,374000,355000,278251,100583356750,00,0.00,N,5,-6500,
20250421,352000,355500,358000,347000,261655,91971763750,00,0.00,N,5,-7500,
20250422,363500,349000,364000,347500,213367,76594635000,00,0.00,N,2,11500,
20250423,367000,366000,369500,360000,213650,78202580500,00,0.00,N,2,3500,
20250424,376000,367000,382500,361000,636260,237736819000,00,0.00,N,2,9000,
20250425,403000,398500,406000,386000,715017,285248831000,00,0.00,N,2,27000,
20250428,399500,407000,407000,394000,327432,130957200000,00,0.00,N,5,-3500,
20250429,403500,396500,404000,385000,356915,141920138250,00,0.00,N,2,4000,
20250430,402000,403500,409000,393500,302620,121262725250,00,0.00,N,5,-1500,
20250502,408500,400000,410000,398500,167295,67851011000,00,0.00,N,2,6500,
20250507,415500,428000,430500,411000,343132,143981782750,00,0.00,N,2,7000,
20250508,421500,416000,431500,410000,316537,133983087500,00,0.00,N,2,6000,
20250509,413000,417000,421000,411500,157135,65258819250,00,0.00,N,5,-8500,
20250512,404500,419500,422000,399000,258468,105397643000,00,0.00,N,5,-8500,
20250513,409500,392500,410500,386000,273519,109971544500,00,0.00,N,2,5000,
20250514,416000,410000,418000,407000,131113,54384712500,00,0.00,N,2,6500,
20250515,416500,413500,417000,405000,124638,51357738500,00,0.00,N,2,500,
20250516,419500,420000,431500,417500,202435,85547811500,00,0.00,N,2,3000,
20250519,423500,415000,423500,412500,119043,49869256250,00,0.00,N,2,4000,
20250520,397000,417500,418500,395500,303082,122510752250,00,0.00,N,5,-26500,
20250521,399000,398000,414000,398000,160850,65112609750,00,0.00,N,2,2000,
20250522,394000,398500,399500,388000,121165,47645196750,00,0.00,N,5,-5000,
20250523,389000,394000,395000,385000,119495,46522138500,00,0.00,N,5,-5000,
20250526,412500,389000,412500,385000,208113,84626970250,00,0.00,N,2,23500,
20250527,412000,412000,416000,406500,124096,51073604000,00,0.00,N,5,-500,
20250528,397500,413500,425500,395500,219723,90008771750,00,0.00,N,5,-14500,
20250529,405500,402500,416000,400500,230902,94161761250,00,0.00,N,2,8000,
20250530,405500,404500,414500,399000,184038,74606597750,00,0.00,N,3,0,
20250602,428000,405500,428500,404500,313351,132261245250,00,0.00,N,2,22500,
20250604,428000,423000,429500,410000,252967,106586904500,00,0.00,N,3,0,
20250605,425000,447000,456500,418500,397155,170869053000,00,0.00,N,5,-3000,
20250609,418000,419500,429500,409500,289254,120632459000,00,0.00,N,5,-7000,
20250610,427000,417500,427500,411000,332695,139811055750,00,0.00,N,2,9000,
20250611,418000,428000,428000,416000,252616,105805806750,00,0.00,N,5,-9000,
20250612,419500,417000,428000,416500,287057,121120733250,00,0.00,N,2,1500,
20250613,427500,423500,442000,421000,343710,148166026500,00,0.00,N,2,8000,
20250616,449000,428000,450000,427500,269938,118894839250,00,0.00,N,2,21500,
20250617,436500,458000,458000,429500,433501,190637305250,00,0.00,N,5,-12500,
20250618,428500,436000,440000,421500,309314,132717593250,00,0.00,N,5,-8000,
20250619,430500,431500,431500,420500,145045,61992700000,00,0.00,N,2,2000,
20250620,443000,433500,443500,424000,336843,147931401750,00,0.00,N,2,12500,
20250623,433500,435500,440000,430500,189400,82296263250,00,0.00,N,5,-9500,
20250624,463500,437000,474000,434500,527930,241592515000,00,0.00,N,2,30000,
20250625,437000,469500,476000,435000,318755,143668795000,00,0.00,N,5,-26500,
20250626,423500,439500,443000,410000,337255,142292431250,00,0.00,N,5,-13500,
20250627,422000,429500,437000,420500,183253,78178277250,05,0.00,N,5,-1500,
20250630,428500,423000,430000,421500,164132,69963024750,00,0.00,N,2,6500,
20250701,420500,428500,433500,413000,194512,82334716500,00,0.00,N,5,-8000,
20250702,407500,419000,420000,400000,215256,87851494750,00,0.00,N,5,-13000,
20250703,394000,408000,409000,390000,321007,126821118750,00,0.00,N,5,-13500,
20250704,372000,394500,402000,370000,345743,131121616500,00,0.00,N,5,-22000,
20250707,377500,371500,385000,370500,217468,82200042250,00,0.00,N,2,5500,
20250708,389500,391500,392500,378500,210715,81583368000,00,0.00,N,2,12000,
20250709,395000,394000,403000,391500,182413,72281481750,00,0.00,N,2,5500,
20250710,400500,396500,403000,395000,182921,73132631000,00,0.00,N,2,5500,
20250711,388000,400500,400500,388000,191657,75206062500,00,0.00,N,5,-12500,
20250714,387000,384000,392500,381500,119751,46239310250,00,0.00,N,5,-1000,
20250715,394500,385500,396500,385500,113279,44433777250,00,0.00,N,2,7500,
20250716,401500,395000,406500,389000,173759,69578056356,00,0.00,N,2,7000,
20250717,400500,400500,404500,395000,143594,57358333000,00,0.00,N,5,-1000,
20250718,405500,401500,411500,396500,116930,47384635000,00,0.00,N,2,5000,
20250721,425000,410500,427000,405500,227064,95369403750,00,0.00,N,2,19500,
20250722,416500,421500,424500,411500,152593,63870576500,00,0.00,N,5,-8500,
20250723,413000,420000,421000,403500,160242,65914861250,00,0.00,N,5,-3500,
20250724,420000,415500,422500,415500,130013,54518818500,00,0.00,N,2,7000,
20250725,444500,421500,447000,416000,384408,168900143750,00,0.00,N,2,24500,
20250728,464500,474000,486000,456500,502109,235229308000,00,0.00,N,2,20000,
20250729,473500,473000,478500,455000,249727,117246371000,00,0.00,N,2,9000,
20250730,471000,475500,482500,467000,201646,95670963250,00,0.00,N,5,-2500,
20250731,490500,492000,513000,475500,687751,339551881000,00,0.00,N,2,19500,
20250801,476500,496500,496500,455000,440367,207897832500,00,0.00,N,5,-14000,
20250804,463500,466000,470000,451000,230145,106143555250,00,0.00,N,5,-13000,
20250805,464000,467500,477500,464000,208970,97964508500,00,0.00,N,2,500,
20250806,466500,459500,480500,451500,247270,114728020000,00,0.00,N,2,2500,
20250807,475000,474500,486750,471000,259830,124745756500,00,0.00,N,2,8500,
20250808,466500,483000,483000,463500,177577,83471144250,00,0.00,N,5,-8500,
20250811,470500,466000,472000,464000,38725,18126748250,00,0.00,N,2,4000,
